pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
3,"Environment: 2, FiringMode: 1",6.953553,true,-1.514819,2.340702,0.9860722,"(-0.0241,-0.9990,0.0115,-0.0350)",true,-1.317329,2.161714,0.788274,"(0.0098,-0.8881,-0.4176,-0.1919)",0,0,0,0,0,0,0,true,-1.77653,2.025319,0.703238,"(0.0082,-0.9806,-0.1285,0.1478)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",6.967574,true,-1.514684,2.340746,0.9859435,"(-0.0240,-0.9991,0.0111,-0.0344)",true,-1.317237,2.161919,0.7881557,"(0.0094,-0.8880,-0.4178,-0.1920)",0,0,0,0,0,0,0,true,-1.776509,2.02531,0.7032394,"(0.0080,-0.9806,-0.1284,0.1481)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",6.981785,true,-1.514556,2.3408,0.9858018,"(-0.0243,-0.9991,0.0108,-0.0340)",true,-1.316914,2.162185,0.78784,"(0.0083,-0.8878,-0.4183,-0.1919)",0,0,0,0,0,0,0,true,-1.776571,2.025246,0.7031597,"(0.0078,-0.9805,-0.1283,0.1485)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",6.995257,true,-1.514419,2.3409,0.9857053,"(-0.0246,-0.9991,0.0106,-0.0334)",true,-1.316657,2.16223,0.7874915,"(0.0077,-0.8878,-0.4182,-0.1919)",0,0,0,0,0,0,0,true,-1.776619,2.025204,0.7031074,"(0.0076,-0.9805,-0.1282,0.1488)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.009045,true,-1.514297,2.340996,0.985588,"(-0.0249,-0.9991,0.0102,-0.0332)",true,-1.31646,2.162296,0.7871108,"(0.0072,-0.8879,-0.4180,-0.1920)",0,0,0,0,0,0,0,true,-1.776605,2.02521,0.7031265,"(0.0075,-0.9805,-0.1282,0.1491)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.023256,true,-1.514161,2.341058,0.9854404,"(-0.0249,-0.9991,0.0097,-0.0325)",true,-1.316299,2.162338,0.7867619,"(0.0071,-0.8878,-0.4181,-0.1922)",0,0,0,0,0,0,0,true,-1.776572,2.025231,0.7031677,"(0.0073,-0.9804,-0.1281,0.1494)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.037376,true,-1.514046,2.341115,0.9852365,"(-0.0252,-0.9991,0.0094,-0.0320)",true,-1.316004,2.162345,0.7862327,"(0.0069,-0.8880,-0.4177,-0.1924)",0,0,0,0,0,0,0,true,-1.776592,2.025225,0.7031736,"(0.0072,-0.9803,-0.1282,0.1498)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.051424,true,-1.513942,2.341211,0.9850103,"(-0.0255,-0.9991,0.0090,-0.0314)",true,-1.315606,2.162329,0.7855324,"(0.0065,-0.8881,-0.4172,-0.1927)",0,0,0,0,0,0,0,true,-1.776661,2.025189,0.7031528,"(0.0070,-0.9803,-0.1282,0.1503)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.065287,true,-1.513825,2.341304,0.9847782,"(-0.0252,-0.9992,0.0082,-0.0306)",true,-1.315154,2.162298,0.7846739,"(0.0056,-0.8884,-0.4166,-0.1927)",0,0,0,0,0,0,0,true,-1.776711,2.025167,0.703144,"(0.0070,-0.9802,-0.1282,0.1506)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.079333,true,-1.513692,2.341392,0.9845482,"(-0.0251,-0.9992,0.0081,-0.0298)",true,-1.314909,2.162279,0.7841451,"(0.0052,-0.8884,-0.4167,-0.1928)",0,0,0,0,0,0,0,true,-1.776705,2.025192,0.7032064,"(0.0069,-0.9802,-0.1282,0.1510)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.093344,true,-1.513594,2.341431,0.984432,"(-0.0253,-0.9992,0.0082,-0.0292)",true,-1.314507,2.162268,0.7833093,"(0.0046,-0.8885,-0.4161,-0.1932)",0,0,0,0,0,0,0,true,-1.776707,2.025216,0.7032608,"(0.0068,-0.9801,-0.1282,0.1516)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.107187,true,-1.513507,2.341418,0.9844217,"(-0.0255,-0.9992,0.0081,-0.0284)",true,-1.313799,2.162206,0.7821416,"(0.0031,-0.8888,-0.4152,-0.1940)",0,0,0,0,0,0,0,true,-1.776747,2.025229,0.7032667,"(0.0067,-0.9800,-0.1281,0.1522)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.12129,true,-1.513419,2.341407,0.9843892,"(-0.0256,-0.9993,0.0079,-0.0275)",true,-1.312759,2.162327,0.780693,"(-0.0016,-0.8895,-0.4138,-0.1937)",0,0,0,0,0,0,0,true,-1.776789,2.025228,0.7032509,"(0.0066,-0.9799,-0.1279,0.1529)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.135273,true,-1.513345,2.341434,0.9841838,"(-0.0258,-0.9993,0.0077,-0.0267)",true,-1.312149,2.162564,0.7800615,"(-0.0067,-0.8907,-0.4122,-0.1917)",0,0,0,0,0,0,0,true,-1.776811,2.025239,0.703253,"(0.0065,-0.9798,-0.1279,0.1534)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.149066,true,-1.513276,2.341475,0.9839709,"(-0.0258,-0.9993,0.0076,-0.0256)",true,-1.311696,2.162944,0.7794816,"(-0.0114,-0.8918,-0.4107,-0.1894)",0,0,0,0,0,0,0,true,-1.776802,2.025261,0.7032958,"(0.0063,-0.9798,-0.1279,0.1539)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.163079,true,-1.513211,2.341518,0.9837598,"(-0.0257,-0.9993,0.0072,-0.0246)",true,-1.311341,2.163271,0.7789866,"(-0.0138,-0.8923,-0.4099,-0.1886)",0,0,0,0,0,0,0,true,-1.776795,2.025268,0.7033285,"(0.0062,-0.9797,-0.1278,0.1544)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.176935,true,-1.513153,2.341574,0.9835354,"(-0.0257,-0.9994,0.0069,-0.0235)",true,-1.310871,2.163499,0.7787725,"(-0.0162,-0.8916,-0.4110,-0.1892)",0,0,0,0,0,0,0,true,-1.776866,2.025226,0.7033548,"(0.0059,-0.9796,-0.1278,0.1550)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.190771,true,-1.513104,2.341629,0.9833293,"(-0.0258,-0.9994,0.0066,-0.0224)",true,-1.310513,2.163709,0.7785982,"(-0.0173,-0.8907,-0.4126,-0.1901)",0,0,0,0,0,0,0,true,-1.776917,2.025193,0.7033687,"(0.0057,-0.9795,-0.1278,0.1554)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.204568,true,-1.513074,2.341681,0.9831489,"(-0.0258,-0.9994,0.0062,-0.0214)",true,-1.310394,2.163962,0.7782945,"(-0.0167,-0.8901,-0.4135,-0.1910)",0,0,0,0,0,0,0,true,-1.776919,2.025187,0.7034,"(0.0054,-0.9795,-0.1278,0.1558)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.218621,true,-1.513029,2.341737,0.9829725,"(-0.0257,-0.9995,0.0059,-0.0200)",true,-1.310946,2.163819,0.7785746,"(-0.0126,-0.8900,-0.4136,-0.1915)",0,0,0,0,0,0,0,true,-1.776884,2.025205,0.7034545,"(0.0051,-0.9794,-0.1278,0.1564)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.232523,true,-1.512972,2.341792,0.9827463,"(-0.0259,-0.9995,0.0056,-0.0192)",true,-1.31102,2.163974,0.7783321,"(-0.0117,-0.8899,-0.4139,-0.1913)",0,0,0,0,0,0,0,true,-1.776897,2.025203,0.703486,"(0.0048,-0.9793,-0.1277,0.1569)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.246403,true,-1.512899,2.341862,0.9825171,"(-0.0258,-0.9995,0.0053,-0.0183)",true,-1.310926,2.164234,0.7778043,"(-0.0117,-0.8898,-0.4144,-0.1907)",0,0,0,0,0,0,0,true,-1.777006,2.025162,0.7034918,"(0.0046,-0.9792,-0.1278,0.1574)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.260625,true,-1.512806,2.341914,0.982305,"(-0.0256,-0.9995,0.0049,-0.0174)",true,-1.310778,2.164516,0.777302,"(-0.0126,-0.8897,-0.4148,-0.1902)",0,0,0,0,0,0,0,true,-1.777119,2.025116,0.7034984,"(0.0044,-0.9791,-0.1278,0.1580)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.274539,true,-1.512714,2.341967,0.9820871,"(-0.0257,-0.9995,0.0046,-0.0166)",true,-1.310624,2.164949,0.7767174,"(-0.0141,-0.8896,-0.4151,-0.1898)",0,0,0,0,0,0,0,true,-1.777137,2.025124,0.7035487,"(0.0041,-0.9790,-0.1278,0.1587)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.288062,true,-1.512616,2.342036,0.9819232,"(-0.0262,-0.9995,0.0043,-0.0158)",true,-1.310466,2.165418,0.7762926,"(-0.0156,-0.8890,-0.4164,-0.1899)",0,0,0,0,0,0,0,true,-1.777129,2.025135,0.7035959,"(0.0039,-0.9789,-0.1278,0.1592)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.302026,true,-1.51248,2.342113,0.9818364,"(-0.0263,-0.9995,0.0035,-0.0150)",true,-1.310353,2.165712,0.7759437,"(-0.0164,-0.8884,-0.4175,-0.1901)",0,0,0,0,0,0,0,true,-1.777124,2.025144,0.7036455,"(0.0035,-0.9788,-0.1278,0.1598)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.315931,true,-1.512299,2.3422,0.9817505,"(-0.0264,-0.9995,0.0027,-0.0142)",true,-1.31025,2.165818,0.7754468,"(-0.0168,-0.8883,-0.4177,-0.1902)",0,0,0,0,0,0,0,true,-1.777166,2.025132,0.7036833,"(0.0031,-0.9787,-0.1279,0.1607)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.329652,true,-1.512136,2.342325,0.9815481,"(-0.0264,-0.9996,0.0019,-0.0137)",true,-1.310211,2.165861,0.7749429,"(-0.0170,-0.8885,-0.4174,-0.1899)",0,0,0,0,0,0,0,true,-1.777196,2.02512,0.7037135,"(0.0028,-0.9786,-0.1280,0.1612)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.343705,true,-1.511948,2.342459,0.9813555,"(-0.0266,-0.9996,0.0015,-0.0132)",true,-1.310262,2.166065,0.7743208,"(-0.0174,-0.8886,-0.4175,-0.1889)",0,0,0,0,0,0,0,true,-1.777173,2.025135,0.7037915,"(0.0023,-0.9785,-0.1281,0.1618)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.357653,true,-1.511737,2.342601,0.9811804,"(-0.0271,-0.9996,0.0008,-0.0128)",true,-1.310317,2.166207,0.7738358,"(-0.0174,-0.8886,-0.4178,-0.1884)",0,0,0,0,0,0,0,true,-1.777145,2.025154,0.7038826,"(0.0019,-0.9783,-0.1282,0.1625)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.3717,true,-1.51135,2.342839,0.981032,"(-0.0273,-0.9995,-0.0003,-0.0127)",true,-1.310237,2.166263,0.773191,"(-0.0176,-0.8887,-0.4175,-0.1884)",0,0,0,0,0,0,0,true,-1.777166,2.025142,0.703998,"(0.0016,-0.9782,-0.1285,0.1632)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.385348,true,-1.511093,2.343022,0.9808481,"(-0.0277,-0.9995,-0.0014,-0.0129)",true,-1.310052,2.166428,0.7722298,"(-0.0190,-0.8888,-0.4173,-0.1883)",0,0,0,0,0,0,0,true,-1.77722,2.02511,0.7040867,"(0.0013,-0.9781,-0.1286,0.1638)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.399403,true,-1.510748,2.343172,0.9807534,"(-0.0282,-0.9995,-0.0024,-0.0130)",true,-1.309659,2.166755,0.7706389,"(-0.0233,-0.8886,-0.4179,-0.1877)",0,0,0,0,0,0,0,true,-1.777291,2.025065,0.7041921,"(0.0010,-0.9779,-0.1288,0.1644)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.413093,true,-1.510463,2.343372,0.9806318,"(-0.0286,-0.9995,-0.0032,-0.0134)",true,-1.309609,2.166853,0.7699245,"(-0.0248,-0.8886,-0.4181,-0.1870)",0,0,0,0,0,0,0,true,-1.777277,2.025084,0.7042787,"(0.0007,-0.9778,-0.1290,0.1649)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.426922,true,-1.510062,2.343578,0.9804645,"(-0.0291,-0.9995,-0.0044,-0.0139)",true,-1.30979,2.166765,0.7695575,"(-0.0233,-0.8890,-0.4176,-0.1866)",0,0,0,0,0,0,0,true,-1.777255,2.02511,0.7043738,"(0.0004,-0.9777,-0.1291,0.1655)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.440828,true,-1.509523,2.343786,0.9803427,"(-0.0296,-0.9994,-0.0058,-0.0144)",true,-1.309854,2.166711,0.7689661,"(-0.0220,-0.8893,-0.4170,-0.1863)",0,0,0,0,0,0,0,true,-1.777299,2.025069,0.7044182,"(0.0002,-0.9776,-0.1292,0.1660)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.454757,true,-1.509065,2.344055,0.9801497,"(-0.0299,-0.9994,-0.0073,-0.0157)",true,-1.309798,2.166646,0.7685553,"(-0.0216,-0.8892,-0.4172,-0.1865)",0,0,0,0,0,0,0,true,-1.77735,2.025012,0.704442,"(-0.0001,-0.9775,-0.1293,0.1665)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.46857,true,-1.508533,2.344316,0.9799936,"(-0.0306,-0.9993,-0.0090,-0.0170)",true,-1.309683,2.166628,0.7679994,"(-0.0220,-0.8891,-0.4174,-0.1867)",0,0,0,0,0,0,0,true,-1.777389,2.024975,0.7044632,"(-0.0003,-0.9774,-0.1293,0.1670)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.482614,true,-1.507926,2.344584,0.9798419,"(-0.0311,-0.9993,-0.0102,-0.0184)",true,-1.309409,2.166697,0.7663726,"(-0.0239,-0.8889,-0.4176,-0.1870)",0,0,0,0,0,0,0,true,-1.777403,2.024981,0.7044832,"(-0.0004,-0.9774,-0.1293,0.1675)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.49652,true,-1.507345,2.344844,0.9798124,"(-0.0318,-0.9992,-0.0114,-0.0200)",true,-1.309092,2.166674,0.7649492,"(-0.0258,-0.8890,-0.4174,-0.1865)",0,0,0,0,0,0,0,true,-1.777435,2.024988,0.7045033,"(-0.0005,-0.9773,-0.1292,0.1680)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.510404,true,-1.506757,2.344982,0.979768,"(-0.0325,-0.9992,-0.0128,-0.0216)",true,-1.308943,2.166566,0.7642207,"(-0.0256,-0.8893,-0.4167,-0.1865)",0,0,0,0,0,0,0,true,-1.777513,2.024953,0.7045206,"(-0.0006,-0.9772,-0.1292,0.1686)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.524137,true,-1.506045,2.345219,0.9796874,"(-0.0335,-0.9991,-0.0141,-0.0235)",true,-1.308766,2.166451,0.7635376,"(-0.0250,-0.8894,-0.4165,-0.1866)",0,0,0,0,0,0,0,true,-1.777597,2.024911,0.7045327,"(-0.0007,-0.9771,-0.1291,0.1692)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.538166,true,-1.505195,2.345537,0.9796001,"(-0.0351,-0.9989,-0.0156,-0.0261)",true,-1.308467,2.166343,0.7624699,"(-0.0249,-0.8895,-0.4162,-0.1869)",0,0,0,0,0,0,0,true,-1.777647,2.02489,0.70454,"(-0.0008,-0.9770,-0.1290,0.1697)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.552032,true,-1.50414,2.345945,0.9794703,"(-0.0379,-0.9987,-0.0176,-0.0295)",true,-1.307802,2.166178,0.7605867,"(-0.0257,-0.8898,-0.4151,-0.1879)",0,0,0,0,0,0,0,true,-1.777669,2.024895,0.7045433,"(-0.0010,-0.9769,-0.1289,0.1702)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.565598,true,-1.503003,2.34631,0.9794311,"(-0.0410,-0.9984,-0.0196,-0.0337)",true,-1.307016,2.165978,0.7590429,"(-0.0270,-0.8898,-0.4146,-0.1888)",0,0,0,0,0,0,0,true,-1.777699,2.024901,0.7045623,"(-0.0010,-0.9769,-0.1289,0.1706)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.579684,true,-1.501838,2.34662,0.9793549,"(-0.0440,-0.9981,-0.0213,-0.0381)",true,-1.305937,2.16567,0.7571276,"(-0.0280,-0.8901,-0.4133,-0.1902)",0,0,0,0,0,0,0,true,-1.777752,2.0249,0.7046027,"(-0.0012,-0.9768,-0.1289,0.1712)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.593599,true,-1.500626,2.347026,0.9793862,"(-0.0473,-0.9977,-0.0236,-0.0429)",true,-1.30513,2.165521,0.7559205,"(-0.0286,-0.8903,-0.4124,-0.1909)",0,0,0,0,0,0,0,true,-1.777786,2.0249,0.7046359,"(-0.0013,-0.9767,-0.1288,0.1717)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.607316,true,-1.498986,2.347558,0.9794649,"(-0.0507,-0.9972,-0.0267,-0.0470)",true,-1.304031,2.165442,0.754576,"(-0.0302,-0.8906,-0.4112,-0.1918)",0,0,0,0,0,0,0,true,-1.777802,2.024905,0.7046688,"(-0.0015,-0.9766,-0.1288,0.1722)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.621269,true,-1.497544,2.348219,0.9795257,"(-0.0539,-0.9967,-0.0303,-0.0525)",true,-1.302989,2.16539,0.753554,"(-0.0323,-0.8906,-0.4106,-0.1928)",0,0,0,0,0,0,0,true,-1.777808,2.024916,0.7047,"(-0.0016,-0.9765,-0.1288,0.1726)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.635145,true,-1.49578,2.348776,0.9797289,"(-0.0575,-0.9961,-0.0344,-0.0580)",true,-1.301789,2.165293,0.7524048,"(-0.0349,-0.8910,-0.4090,-0.1937)",0,0,0,0,0,0,0,true,-1.77785,2.024922,0.7047743,"(-0.0017,-0.9764,-0.1290,0.1732)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.649086,true,-1.493983,2.349492,0.9799471,"(-0.0611,-0.9954,-0.0378,-0.0639)",true,-1.3007,2.165188,0.7512541,"(-0.0369,-0.8915,-0.4073,-0.1949)",0,0,0,0,0,0,0,true,-1.777921,2.024904,0.7048593,"(-0.0018,-0.9763,-0.1290,0.1736)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.663119,true,-1.491868,2.350161,0.9801704,"(-0.0642,-0.9945,-0.0431,-0.0704)",true,-1.29947,2.165141,0.7502195,"(-0.0399,-0.8918,-0.4056,-0.1963)",0,0,0,0,0,0,0,true,-1.778014,2.024895,0.7049975,"(-0.0020,-0.9762,-0.1293,0.1743)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.676826,true,-1.488878,2.351313,0.9807389,"(-0.0697,-0.9930,-0.0519,-0.0795)",true,-1.298433,2.165163,0.7493637,"(-0.0425,-0.8919,-0.4047,-0.1975)",0,0,0,0,0,0,0,true,-1.778038,2.02491,0.7050995,"(-0.0021,-0.9760,-0.1294,0.1749)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.690671,true,-1.485023,2.353346,0.9816523,"(-0.0762,-0.9909,-0.0621,-0.0924)",true,-1.297486,2.165204,0.748556,"(-0.0449,-0.8919,-0.4037,-0.1990)",0,0,0,0,0,0,0,true,-1.778051,2.024927,0.7052027,"(-0.0023,-0.9759,-0.1295,0.1754)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.704555,true,-1.479973,2.35553,0.9828003,"(-0.0824,-0.9874,-0.0764,-0.1115)",true,-1.296688,2.165173,0.7477995,"(-0.0472,-0.8918,-0.4030,-0.2001)",0,0,0,0,0,0,0,true,-1.778101,2.024921,0.7053148,"(-0.0025,-0.9758,-0.1298,0.1758)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.718639,true,-1.475421,2.357201,0.9840945,"(-0.0845,-0.9835,-0.0888,-0.1334)",true,-1.296076,2.165118,0.7470285,"(-0.0491,-0.8917,-0.4027,-0.2005)",0,0,0,0,0,0,0,true,-1.778164,2.024913,0.7054168,"(-0.0024,-0.9758,-0.1300,0.1760)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.732559,true,-1.4712,2.358125,0.986047,"(-0.0855,-0.9797,-0.0986,-0.1523)",true,-1.295737,2.165148,0.7462087,"(-0.0494,-0.8916,-0.4029,-0.2008)",0,0,0,0,0,0,0,true,-1.778245,2.024919,0.7055569,"(-0.0023,-0.9756,-0.1305,0.1763)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.746375,true,-1.467533,2.359256,0.9878138,"(-0.0868,-0.9758,-0.1061,-0.1702)",true,-1.295455,2.165292,0.7453375,"(-0.0493,-0.8916,-0.4027,-0.2013)",0,0,0,0,0,0,0,true,-1.778266,2.024944,0.705627,"(-0.0022,-0.9756,-0.1307,0.1764)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.760446,true,-1.464349,2.359605,0.989678,"(-0.0883,-0.9717,-0.1138,-0.1874)",true,-1.2956,2.165637,0.7448726,"(-0.0481,-0.8912,-0.4032,-0.2023)",0,0,0,0,0,0,0,true,-1.778336,2.024977,0.705712,"(-0.0018,-0.9755,-0.1309,0.1767)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.774347,true,-1.461174,2.360106,0.9915071,"(-0.0901,-0.9679,-0.1184,-0.2024)",true,-1.295375,2.166053,0.7442755,"(-0.0488,-0.8905,-0.4040,-0.2036)",0,0,0,0,0,0,0,true,-1.77848,2.024961,0.7057427,"(-0.0016,-0.9754,-0.1308,0.1774)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.788419,true,-1.458319,2.360467,0.9932063,"(-0.0913,-0.9644,-0.1217,-0.2164)",true,-1.295244,2.166427,0.744002,"(-0.0491,-0.8901,-0.4046,-0.2043)",0,0,0,0,0,0,0,true,-1.77857,2.024923,0.7057121,"(-0.0015,-0.9754,-0.1306,0.1778)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.802338,true,-1.455742,2.360703,0.9948623,"(-0.0909,-0.9616,-0.1241,-0.2271)",true,-1.295119,2.167002,0.7438232,"(-0.0503,-0.8897,-0.4053,-0.2043)",0,0,0,0,0,0,0,true,-1.778603,2.024862,0.7056083,"(-0.0018,-0.9753,-0.1299,0.1785)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.816401,true,-1.453508,2.361257,0.9962456,"(-0.0899,-0.9590,-0.1275,-0.2367)",true,-1.294989,2.167584,0.7436827,"(-0.0521,-0.8896,-0.4055,-0.2038)",0,0,0,0,0,0,0,true,-1.778516,2.024798,0.7054673,"(-0.0027,-0.9754,-0.1291,0.1789)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.830103,true,-1.451694,2.361862,0.997353,"(-0.0879,-0.9571,-0.1318,-0.2426)",true,-1.294757,2.168523,0.743572,"(-0.0555,-0.8893,-0.4064,-0.2025)",0,0,0,0,0,0,0,true,-1.778143,2.024634,0.7051426,"(-0.0056,-0.9754,-0.1275,0.1794)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.843614,true,-1.450187,2.362373,0.9982473,"(-0.0860,-0.9556,-0.1354,-0.2474)",true,-1.294633,2.169106,0.7439064,"(-0.0575,-0.8888,-0.4079,-0.2010)",0,0,0,0,0,0,0,true,-1.777637,2.024473,0.7049056,"(-0.0089,-0.9755,-0.1262,0.1799)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.857579,true,-1.448939,2.3627,0.9990733,"(-0.0843,-0.9544,-0.1382,-0.2506)",true,-1.294656,2.169618,0.7443324,"(-0.0579,-0.8882,-0.4098,-0.1997)",0,0,0,0,0,0,0,true,-1.777236,2.024362,0.7048057,"(-0.0112,-0.9755,-0.1256,0.1804)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.871416,true,-1.448087,2.363235,0.9996746,"(-0.0828,-0.9542,-0.1408,-0.2506)",true,-1.294765,2.170143,0.7448034,"(-0.0581,-0.8875,-0.4117,-0.1986)",0,0,0,0,0,0,0,true,-1.776853,2.024291,0.7047729,"(-0.0132,-0.9754,-0.1255,0.1807)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.885114,true,-1.44764,2.363425,0.999962,"(-0.0815,-0.9540,-0.1445,-0.2499)",true,-1.294834,2.170655,0.7452213,"(-0.0584,-0.8870,-0.4133,-0.1975)",0,0,0,0,0,0,0,true,-1.776521,2.024264,0.7048141,"(-0.0149,-0.9753,-0.1258,0.1810)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.89912,true,-1.447738,2.363571,1.000104,"(-0.0813,-0.9546,-0.1468,-0.2460)",true,-1.294805,2.171157,0.7455139,"(-0.0588,-0.8866,-0.4145,-0.1966)",0,0,0,0,0,0,0,true,-1.776268,2.024251,0.7049187,"(-0.0166,-0.9751,-0.1261,0.1819)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.913116,true,-1.448054,2.363522,1.000183,"(-0.0811,-0.9556,-0.1480,-0.2414)",true,-1.294668,2.171596,0.7456353,"(-0.0597,-0.8864,-0.4153,-0.1958)",0,0,0,0,0,0,0,true,-1.776086,2.024275,0.7050384,"(-0.0181,-0.9748,-0.1266,0.1829)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.926935,true,-1.448769,2.363389,1.000019,"(-0.0814,-0.9575,-0.1472,-0.2345)",true,-1.294443,2.171916,0.7456396,"(-0.0602,-0.8861,-0.4159,-0.1954)",0,0,0,0,0,0,0,true,-1.776081,2.024334,0.7052054,"(-0.0181,-0.9745,-0.1271,0.1840)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.940976,true,-1.449437,2.363313,0.999747,"(-0.0819,-0.9593,-0.1469,-0.2267)",true,-1.294211,2.172025,0.745542,"(-0.0605,-0.8859,-0.4161,-0.1957)",0,0,0,0,0,0,0,true,-1.776075,2.024389,0.7053957,"(-0.0185,-0.9742,-0.1275,0.1852)",0,0,0,0,0,0,0
3,"Environment: 2, FiringMode: 1",7.954958,true,-1.448966,2.363565,1.000109,"(-0.0825,-0.9615,-0.1462,-0.2177)",true,-1.293718,2.17227,0.7453541,"(-0.0624,-0.8859,-0.4160,-0.1955)",0,0,0,0,0,0,0,true,-1.776112,2.024438,0.7055771,"(-0.0184,-0.9740,-0.1278,0.1861)",0,0,0,0,0,0,0
