pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
4,"Environment: 2, FiringMode: 2",13.69609,true,-1.552797,2.269943,1.007684,"(0.0501,0.9905,-0.1141,0.0576)",true,-1.212296,1.965239,0.6140716,"(0.4392,-0.8634,0.1462,-0.2007)",0,0,0,0,0,0,0,true,-1.716179,2.031733,0.7537802,"(0.1231,0.9685,-0.1996,0.0838)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.71013,true,-1.552825,2.269976,1.007497,"(0.0498,0.9906,-0.1137,0.0569)",true,-1.212881,1.965148,0.6137772,"(0.4397,-0.8630,0.1464,-0.2009)",0,0,0,0,0,0,0,true,-1.716792,2.031246,0.754059,"(0.1282,0.9681,-0.1990,0.0825)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.72406,true,-1.552823,2.269964,1.007312,"(0.0493,0.9907,-0.1138,0.0562)",true,-1.213617,1.965047,0.613346,"(0.4384,-0.8641,0.1463,-0.1992)",0,0,0,0,0,0,0,true,-1.71761,2.03072,0.7542312,"(0.1328,0.9677,-0.1988,0.0802)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.73799,true,-1.55283,2.269912,1.007159,"(0.0492,0.9907,-0.1141,0.0559)",true,-1.215071,1.964905,0.6124541,"(0.4408,-0.8640,0.1436,-0.1964)",0,0,0,0,0,0,0,true,-1.718637,2.03026,0.7543759,"(0.1364,0.9676,-0.1981,0.0764)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.75179,true,-1.552808,2.269838,1.007033,"(0.0496,0.9906,-0.1147,0.0555)",true,-1.215979,1.964869,0.6119814,"(0.4386,-0.8660,0.1430,-0.1928)",0,0,0,0,0,0,0,true,-1.719776,2.029961,0.7545036,"(0.1400,0.9680,-0.1955,0.0718)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.7659,true,-1.552786,2.269806,1.006868,"(0.0495,0.9906,-0.1151,0.0551)",true,-1.216657,1.964855,0.6118475,"(0.4427,-0.8644,0.1406,-0.1924)",0,0,0,0,0,0,0,true,-1.721022,2.030026,0.7546762,"(0.1440,0.9692,-0.1886,0.0662)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.7798,true,-1.552718,2.269767,1.006677,"(0.0493,0.9906,-0.1156,0.0547)",true,-1.216544,1.964827,0.6119682,"(0.4413,-0.8648,0.1420,-0.1928)",0,0,0,0,0,0,0,true,-1.72222,2.030232,0.7550238,"(0.1502,0.9706,-0.1783,0.0605)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.79359,true,-1.552557,2.269712,1.006484,"(0.0490,0.9906,-0.1157,0.0541)",true,-1.215887,1.964826,0.612447,"(0.4401,-0.8648,0.1432,-0.1950)",0,0,0,0,0,0,0,true,-1.72346,2.030366,0.7558335,"(0.1614,0.9718,-0.1628,0.0548)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.80763,true,-1.55237,2.269656,1.006252,"(0.0491,0.9906,-0.1157,0.0538)",true,-1.215799,1.964802,0.6123633,"(0.4402,-0.8643,0.1439,-0.1961)",0,0,0,0,0,0,0,true,-1.72488,2.029795,0.7570462,"(0.1716,0.9720,-0.1527,0.0497)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.82154,true,-1.552173,2.26964,1.005985,"(0.0492,0.9907,-0.1154,0.0533)",true,-1.215569,1.964745,0.6122638,"(0.4395,-0.8641,0.1448,-0.1981)",0,0,0,0,0,0,0,true,-1.727054,2.028409,0.7583927,"(0.1801,0.9713,-0.1495,0.0421)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.83521,true,-1.551961,2.269658,1.005665,"(0.0500,0.9907,-0.1148,0.0526)",true,-1.215756,1.964872,0.6125755,"(0.4398,-0.8639,0.1448,-0.1982)",0,0,0,0,0,0,0,true,-1.729716,2.026747,0.7594312,"(0.1951,0.9694,-0.1468,0.0268)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.84914,true,-1.551702,2.269685,1.005226,"(0.0507,0.9908,-0.1143,0.0521)",true,-1.21603,1.965041,0.6129121,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.732388,2.025651,0.7608211,"(0.2088,0.9683,-0.1364,0.0159)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.86301,true,-1.551466,2.269634,1.004901,"(0.0516,0.9908,-0.1142,0.0516)",true,-1.216261,1.965192,0.6132036,"(0.4399,-0.8641,0.1444,-0.1976)",0,0,0,0,0,0,0,true,-1.735179,2.024626,0.761892,"(0.2200,0.9673,-0.1264,0.0057)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.87681,true,-1.551288,2.269443,1.00464,"(0.0522,0.9907,-0.1143,0.0512)",true,-1.216224,1.965176,0.6131604,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.738438,2.023087,0.7631782,"(0.2310,0.9658,-0.1177,-0.0070)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.89087,true,-1.551027,2.269273,1.004321,"(0.0529,0.9907,-0.1147,0.0508)",true,-1.216187,1.965159,0.6131122,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.741667,2.021446,0.7650962,"(0.2419,0.9645,-0.1046,-0.0142)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.90477,true,-1.550812,2.26911,1.003995,"(0.0536,0.9907,-0.1147,0.0507)",true,-1.21628,1.965217,0.613205,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.745037,2.019506,0.7677767,"(0.2570,0.9623,-0.0873,-0.0198)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.9187,true,-1.550602,2.268921,1.003636,"(0.0540,0.9906,-0.1149,0.0503)",true,-1.216426,1.965305,0.6133528,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.748173,2.017648,0.7708209,"(0.2752,0.9589,-0.0649,-0.0237)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.93252,true,-1.550417,2.268683,1.003156,"(0.0546,0.9907,-0.1146,0.0495)",true,-1.216532,1.96537,0.6134582,"(0.4399,-0.8641,0.1444,-0.1976)",0,0,0,0,0,0,0,true,-1.751514,2.015369,0.7734313,"(0.2856,0.9566,-0.0529,-0.0247)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.94657,true,-1.550294,2.268476,1.002643,"(0.0552,0.9907,-0.1144,0.0482)",true,-1.216513,1.965362,0.6134265,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.75487,2.012662,0.7756538,"(0.2926,0.9547,-0.0473,-0.0261)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.96061,true,-1.550205,2.268203,1.00206,"(0.0567,0.9908,-0.1139,0.0469)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.757156,2.009719,0.7784498,"(0.3128,0.9490,-0.0283,-0.0257)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.97428,true,-1.550087,2.267766,1.001527,"(0.0580,0.9908,-0.1133,0.0453)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.759093,2.00686,0.781256,"(0.3274,0.9446,-0.0139,-0.0161)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",13.98819,true,-1.54999,2.267334,1.001018,"(0.0592,0.9909,-0.1130,0.0435)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.761335,2.004036,0.7836944,"(0.3243,0.9459,-0.0130,-0.0017)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.00202,true,-1.549956,2.266903,1.000475,"(0.0605,0.9909,-0.1129,0.0419)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.763875,2.001588,0.7857959,"(0.3221,0.9466,-0.0109,0.0067)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.01578,true,-1.550045,2.266491,0.999849,"(0.0617,0.9909,-0.1126,0.0396)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.766531,1.999571,0.7872645,"(0.3087,0.9509,-0.0137,0.0170)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.02987,true,-1.550147,2.266132,0.9992434,"(0.0628,0.9911,-0.1120,0.0363)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.769033,1.99829,0.7888141,"(0.3032,0.9525,-0.0090,0.0262)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.04372,true,-1.550359,2.265691,0.9985925,"(0.0641,0.9913,-0.1108,0.0320)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.771543,1.997268,0.789979,"(0.3119,0.9497,0.0049,0.0278)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.05756,true,-1.550503,2.265473,0.9979932,"(0.0663,0.9914,-0.1093,0.0266)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.774096,1.995955,0.7905864,"(0.3296,0.9436,0.0156,0.0265)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.07154,true,-1.550806,2.265591,0.9971112,"(0.0685,0.9916,-0.1075,0.0214)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.776808,1.994174,0.7903945,"(0.3575,0.9334,0.0230,0.0192)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.08545,true,-1.55121,2.265861,0.9961975,"(0.0709,0.9919,-0.1043,0.0159)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.780131,1.992142,0.7896477,"(0.3818,0.9238,0.0248,0.0124)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.09944,true,-1.55187,2.266274,0.9954097,"(0.0735,0.9923,-0.0992,0.0092)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.783887,1.990195,0.7885513,"(0.3988,0.9168,0.0197,0.0046)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.11309,true,-1.55269,2.266983,0.9947035,"(0.0768,0.9926,-0.0943,0.0015)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.787411,1.988716,0.7879916,"(0.4149,0.9095,0.0235,-0.0057)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.12712,true,-1.553536,2.2678,0.9940541,"(0.0798,0.9928,-0.0892,-0.0073)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.790908,1.988483,0.7876789,"(0.4235,0.9051,0.0346,-0.0136)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.14088,true,-1.554523,2.268759,0.9934183,"(0.0836,0.9929,-0.0826,-0.0160)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.794025,1.988696,0.7872207,"(0.4306,0.9010,0.0469,-0.0230)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.15464,true,-1.555465,2.269956,0.9928011,"(0.0880,0.9930,-0.0748,-0.0254)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.797323,1.988686,0.7864594,"(0.4301,0.9010,0.0478,-0.0304)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.16873,true,-1.556575,2.271366,0.9921554,"(0.0930,0.9929,-0.0662,-0.0347)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.800963,1.988575,0.7862458,"(0.4310,0.9002,0.0493,-0.0390)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.18251,true,-1.557655,2.272787,0.9915631,"(0.0981,0.9926,-0.0576,-0.0435)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.804313,1.988686,0.7862733,"(0.4331,0.8982,0.0563,-0.0499)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.19601,true,-1.558598,2.274018,0.9911134,"(0.1034,0.9920,-0.0496,-0.0519)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.80695,1.988886,0.7861933,"(0.4291,0.8996,0.0604,-0.0549)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.21023,true,-1.559562,2.275512,0.9905235,"(0.1083,0.9915,-0.0413,-0.0598)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.809545,1.988836,0.7861097,"(0.4257,0.9006,0.0647,-0.0596)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.22418,true,-1.560903,2.277195,0.9900447,"(0.1137,0.9907,-0.0316,-0.0675)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.811915,1.988606,0.7861132,"(0.4188,0.9034,0.0677,-0.0620)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.23817,true,-1.562055,2.27896,0.9899219,"(0.1206,0.9895,-0.0216,-0.0769)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.813825,1.988333,0.785861,"(0.4140,0.9056,0.0639,-0.0661)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.25179,true,-1.56329,2.28056,0.9897727,"(0.1268,0.9882,-0.0132,-0.0848)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.816174,1.98897,0.7859309,"(0.4037,0.9104,0.0618,-0.0664)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.26589,true,-1.56422,2.281765,0.9896495,"(0.1322,0.9869,-0.0053,-0.0925)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.818151,1.990845,0.7864066,"(0.3928,0.9140,0.0709,-0.0733)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.2797,true,-1.565025,2.282888,0.9894577,"(0.1364,0.9857,0.0005,-0.0993)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.819834,1.99279,0.7868167,"(0.3815,0.9176,0.0809,-0.0771)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.29322,true,-1.56581,2.283846,0.9891995,"(0.1397,0.9846,0.0070,-0.1048)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.82132,1.993994,0.7867345,"(0.3742,0.9199,0.0836,-0.0824)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.30735,true,-1.566646,2.285224,0.9888368,"(0.1424,0.9837,0.0128,-0.1093)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.822959,1.994153,0.7869784,"(0.3726,0.9209,0.0810,-0.0808)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.32123,true,-1.567635,2.286469,0.9886738,"(0.1455,0.9825,0.0194,-0.1145)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.823958,1.994003,0.7873203,"(0.3719,0.9212,0.0834,-0.0777)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.33502,true,-1.568762,2.287498,0.9885824,"(0.1482,0.9812,0.0255,-0.1207)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.824585,1.99382,0.7872321,"(0.3754,0.9206,0.0801,-0.0711)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.34916,true,-1.569936,2.288162,0.9884692,"(0.1509,0.9800,0.0293,-0.1267)",true,-1.216526,1.965368,0.6134481,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.825155,1.993762,0.7877191,"(0.3773,0.9200,0.0828,-0.0656)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.36323,true,-1.570892,2.288788,0.9880131,"(0.1540,0.9786,0.0331,-0.1322)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.826337,1.993757,0.7878743,"(0.3790,0.9191,0.0852,-0.0660)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.3769,true,-1.57179,2.289419,0.9874175,"(0.1568,0.9775,0.0360,-0.1363)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.828028,1.99358,0.7870812,"(0.3810,0.9182,0.0826,-0.0705)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.39095,true,-1.572546,2.289804,0.9868994,"(0.1588,0.9765,0.0381,-0.1406)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.830696,1.993768,0.7865737,"(0.3850,0.9155,0.0842,-0.0805)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.40492,true,-1.573303,2.289611,0.9863588,"(0.1603,0.9756,0.0396,-0.1448)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.833261,1.994195,0.7860003,"(0.3882,0.9128,0.0867,-0.0930)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.41874,true,-1.574281,2.28949,0.985802,"(0.1620,0.9747,0.0401,-0.1488)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.83605,1.99441,0.7852881,"(0.3918,0.9097,0.0849,-0.1085)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.43258,true,-1.574882,2.288941,0.9852915,"(0.1639,0.9737,0.0400,-0.1531)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.839391,1.993983,0.7845338,"(0.3951,0.9068,0.0766,-0.1258)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.44658,true,-1.575245,2.288133,0.9846707,"(0.1647,0.9732,0.0382,-0.1562)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.842346,1.993033,0.7833339,"(0.3950,0.9064,0.0627,-0.1360)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.4605,true,-1.575322,2.287061,0.9837745,"(0.1647,0.9729,0.0352,-0.1585)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.844561,1.992175,0.7826763,"(0.3943,0.9061,0.0540,-0.1435)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.47439,true,-1.57503,2.285567,0.9826158,"(0.1640,0.9730,0.0313,-0.1594)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.846462,1.991174,0.7823377,"(0.3859,0.9093,0.0440,-0.1492)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.48818,true,-1.574634,2.284302,0.9813922,"(0.1643,0.9732,0.0261,-0.1588)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.848112,1.989636,0.7815847,"(0.3850,0.9095,0.0249,-0.1548)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.50207,true,-1.574008,2.282793,0.9802262,"(0.1656,0.9735,0.0206,-0.1560)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.849957,1.988166,0.7804381,"(0.3859,0.9082,0.0020,-0.1618)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.51589,true,-1.572945,2.281343,0.978821,"(0.1678,0.9738,0.0158,-0.1527)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.851561,1.987661,0.7798188,"(0.3855,0.9065,-0.0042,-0.1724)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.52999,true,-1.571741,2.279853,0.9773557,"(0.1703,0.9742,0.0115,-0.1478)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.852271,1.987488,0.7794073,"(0.3894,0.9035,-0.0035,-0.1789)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.54403,true,-1.570218,2.278336,0.9757719,"(0.1731,0.9746,0.0075,-0.1421)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.852102,1.987231,0.7793143,"(0.3955,0.9003,-0.0025,-0.1816)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.55795,true,-1.568494,2.276893,0.9741712,"(0.1755,0.9750,0.0030,-0.1364)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.851611,1.986473,0.77927,"(0.3980,0.9000,-0.0017,-0.1775)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.57159,true,-1.56672,2.275247,0.972677,"(0.1778,0.9755,-0.0015,-0.1297)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.850892,1.984874,0.7782156,"(0.3996,0.9013,-0.0096,-0.1672)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.58536,true,-1.564917,2.273661,0.9710671,"(0.1799,0.9759,-0.0064,-0.1232)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.850428,1.983015,0.7772551,"(0.4048,0.9000,-0.0169,-0.1609)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.59933,true,-1.563158,2.272154,0.9693667,"(0.1821,0.9764,-0.0103,-0.1154)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.849455,1.980878,0.7763942,"(0.4115,0.8984,-0.0231,-0.1516)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.61307,true,-1.561094,2.270749,0.9676031,"(0.1839,0.9769,-0.0140,-0.1081)",true,-1.216526,1.965368,0.6134483,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.84849,1.979126,0.7756089,"(0.4159,0.8975,-0.0308,-0.1433)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.62721,true,-1.558873,2.26925,0.965767,"(0.1860,0.9773,-0.0178,-0.1002)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.847727,1.978853,0.7748772,"(0.4185,0.8965,-0.0295,-0.1421)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.64112,true,-1.556742,2.26772,0.9639904,"(0.1878,0.9777,-0.0221,-0.0915)",true,-1.216526,1.965368,0.6134481,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.847759,1.981312,0.7745951,"(0.4263,0.8927,-0.0092,-0.1455)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.65489,true,-1.554625,2.266119,0.9624606,"(0.1896,0.9780,-0.0262,-0.0834)",true,-1.216526,1.965368,0.6134481,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.84888,1.981906,0.7746007,"(0.4208,0.8942,-0.0079,-0.1524)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.66899,true,-1.553302,2.264681,0.9609861,"(0.1905,0.9781,-0.0291,-0.0789)",true,-1.216526,1.965368,0.6134481,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.849483,1.981828,0.7742023,"(0.4164,0.8953,-0.0157,-0.1576)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.68282,true,-1.55206,2.263849,0.9598644,"(0.1904,0.9784,-0.0336,-0.0732)",true,-1.216526,1.965368,0.6134486,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.849817,1.982012,0.7737278,"(0.4164,0.8951,-0.0151,-0.1588)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.69669,true,-1.550745,2.262464,0.9586787,"(0.1928,0.9781,-0.0376,-0.0688)",true,-1.216526,1.965368,0.613448,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.850212,1.981982,0.773441,"(0.4148,0.8961,-0.0169,-0.1570)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.71075,true,-1.549157,2.261218,0.9575981,"(0.1933,0.9781,-0.0427,-0.0644)",true,-1.216526,1.965368,0.6134485,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.850331,1.981819,0.7732383,"(0.4148,0.8964,-0.0165,-0.1555)",0,0,0,0,0,0,0
4,"Environment: 2, FiringMode: 2",14.72458,true,-1.547535,2.259925,0.9564347,"(0.1928,0.9782,-0.0481,-0.0599)",true,-1.216526,1.965368,0.6134484,"(0.4399,-0.8641,0.1444,-0.1975)",0,0,0,0,0,0,0,true,-1.850544,1.981562,0.7726421,"(0.4163,0.8958,-0.0164,-0.1548)",0,0,0,0,0,0,0
