pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
7,"Environment: 1, FiringMode: 1",180.8831,true,-1.530356,2.215898,1.039315,"(0.0201,-0.9953,-0.0394,-0.0859)",true,-1.44488,2.092277,0.6245193,"(0.1884,-0.9795,-0.0713,0.0089)",0,0,0,0,0,0,0,true,-1.66296,2.054371,0.8138666,"(-0.0106,0.9952,0.0967,-0.0125)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.897,true,-1.530425,2.215942,1.039347,"(0.0199,-0.9953,-0.0394,-0.0857)",true,-1.444923,2.092249,0.6246405,"(0.1885,-0.9794,-0.0712,0.0090)",0,0,0,0,0,0,0,true,-1.663261,2.05431,0.8137155,"(-0.0132,0.9952,0.0963,-0.0139)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.9108,true,-1.530473,2.215989,1.039423,"(0.0201,-0.9954,-0.0394,-0.0855)",true,-1.444978,2.092159,0.6246694,"(0.1888,-0.9794,-0.0715,0.0093)",0,0,0,0,0,0,0,true,-1.663126,2.054245,0.813504,"(-0.0117,0.9952,0.0956,-0.0152)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.9248,true,-1.530519,2.216017,1.03949,"(0.0202,-0.9954,-0.0395,-0.0852)",true,-1.445011,2.092118,0.6246855,"(0.1889,-0.9793,-0.0718,0.0095)",0,0,0,0,0,0,0,true,-1.662724,2.054142,0.8136104,"(-0.0085,0.9951,0.0973,-0.0142)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.9388,true,-1.530594,2.216045,1.039511,"(0.0204,-0.9954,-0.0396,-0.0848)",true,-1.444994,2.092101,0.6246797,"(0.1888,-0.9794,-0.0716,0.0096)",0,0,0,0,0,0,0,true,-1.662873,2.054184,0.8136269,"(-0.0103,0.9952,0.0965,-0.0139)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.9527,true,-1.530679,2.216092,1.039508,"(0.0203,-0.9954,-0.0398,-0.0847)",true,-1.444939,2.092096,0.6246663,"(0.1890,-0.9793,-0.0716,0.0095)",0,0,0,0,0,0,0,true,-1.662652,2.054112,0.813611,"(-0.0094,0.9952,0.0960,-0.0137)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.9663,true,-1.530761,2.216125,1.039507,"(0.0203,-0.9954,-0.0402,-0.0844)",true,-1.444919,2.092151,0.624755,"(0.1898,-0.9791,-0.0721,0.0094)",0,0,0,0,0,0,0,true,-1.662438,2.054069,0.8136621,"(-0.0086,0.9952,0.0961,-0.0131)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.9803,true,-1.530837,2.216155,1.039507,"(0.0203,-0.9954,-0.0402,-0.0841)",true,-1.4449,2.092253,0.6248512,"(0.1898,-0.9791,-0.0723,0.0094)",0,0,0,0,0,0,0,true,-1.662417,2.054069,0.813687,"(-0.0088,0.9952,0.0962,-0.0133)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",180.9944,true,-1.530908,2.216162,1.03952,"(0.0202,-0.9955,-0.0403,-0.0839)",true,-1.444884,2.092367,0.6249611,"(0.1896,-0.9791,-0.0725,0.0094)",0,0,0,0,0,0,0,true,-1.662362,2.054056,0.8137032,"(-0.0089,0.9952,0.0962,-0.0132)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.008,true,-1.530954,2.216125,1.039539,"(0.0205,-0.9955,-0.0403,-0.0839)",true,-1.444847,2.092666,0.6251272,"(0.1890,-0.9792,-0.0734,0.0098)",0,0,0,0,0,0,0,true,-1.661907,2.053961,0.813875,"(-0.0070,0.9952,0.0972,-0.0126)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.0222,true,-1.53099,2.216094,1.039564,"(0.0206,-0.9955,-0.0403,-0.0835)",true,-1.444806,2.092892,0.6251617,"(0.1885,-0.9792,-0.0742,0.0103)",0,0,0,0,0,0,0,true,-1.661805,2.053905,0.8138937,"(-0.0067,0.9951,0.0975,-0.0125)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.0361,true,-1.53107,2.21609,1.039561,"(0.0206,-0.9955,-0.0402,-0.0833)",true,-1.444757,2.092898,0.6250641,"(0.1886,-0.9792,-0.0741,0.0102)",0,0,0,0,0,0,0,true,-1.661786,2.053807,0.813844,"(-0.0073,0.9952,0.0970,-0.0118)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.0497,true,-1.53115,2.216049,1.039554,"(0.0207,-0.9955,-0.0402,-0.0832)",true,-1.444722,2.092887,0.6250708,"(0.1886,-0.9792,-0.0738,0.0101)",0,0,0,0,0,0,0,true,-1.661464,2.05351,0.8137945,"(-0.0055,0.9952,0.0969,-0.0123)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.0637,true,-1.531239,2.216022,1.039551,"(0.0205,-0.9955,-0.0399,-0.0831)",true,-1.444658,2.092934,0.6251985,"(0.1891,-0.9791,-0.0739,0.0101)",0,0,0,0,0,0,0,true,-1.661229,2.05316,0.8136604,"(-0.0048,0.9953,0.0963,-0.0114)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.0776,true,-1.531325,2.216,1.039545,"(0.0205,-0.9956,-0.0397,-0.0829)",true,-1.444579,2.092839,0.6251153,"(0.1898,-0.9790,-0.0736,0.0101)",0,0,0,0,0,0,0,true,-1.660699,2.05222,0.8132874,"(-0.0023,0.9955,0.0942,-0.0106)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.0914,true,-1.531414,2.215968,1.039526,"(0.0208,-0.9956,-0.0398,-0.0828)",true,-1.444468,2.092728,0.6249737,"(0.1899,-0.9790,-0.0732,0.0103)",0,0,0,0,0,0,0,true,-1.660178,2.051145,0.8128737,"(0.0000,0.9958,0.0916,-0.0094)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.1055,true,-1.531481,2.215946,1.039537,"(0.0208,-0.9956,-0.0398,-0.0824)",true,-1.444348,2.092678,0.6248379,"(0.1900,-0.9790,-0.0732,0.0102)",0,0,0,0,0,0,0,true,-1.659752,2.050096,0.8124268,"(0.0014,0.9960,0.0885,-0.0077)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.1196,true,-1.531552,2.215963,1.039526,"(0.0210,-0.9956,-0.0398,-0.0821)",true,-1.444158,2.092686,0.6247947,"(0.1899,-0.9790,-0.0733,0.0100)",0,0,0,0,0,0,0,true,-1.659298,2.048913,0.8119044,"(0.0027,0.9963,0.0854,-0.0057)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.1334,true,-1.531634,2.21599,1.039495,"(0.0209,-0.9956,-0.0399,-0.0821)",true,-1.443528,2.092808,0.6246259,"(0.1891,-0.9792,-0.0732,0.0090)",0,0,0,0,0,0,0,true,-1.658846,2.047381,0.8111371,"(0.0047,0.9967,0.0810,-0.0044)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.1471,true,-1.531721,2.21602,1.039468,"(0.0210,-0.9956,-0.0397,-0.0819)",true,-1.443035,2.092931,0.6245269,"(0.1886,-0.9793,-0.0729,0.0082)",0,0,0,0,0,0,0,true,-1.658385,2.045489,0.8101751,"(0.0092,0.9971,0.0749,-0.0037)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.1612,true,-1.531797,2.216025,1.039452,"(0.0209,-0.9956,-0.0398,-0.0819)",true,-1.442466,2.093032,0.6244826,"(0.1887,-0.9793,-0.0726,0.0074)",0,0,0,0,0,0,0,true,-1.657898,2.042638,0.8085061,"(0.0165,0.9979,0.0629,-0.0049)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.1751,true,-1.531883,2.216015,1.039429,"(0.0210,-0.9956,-0.0398,-0.0817)",true,-1.441585,2.093173,0.624491,"(0.1891,-0.9793,-0.0719,0.0063)",0,0,0,0,0,0,0,true,-1.657312,2.038953,0.8062586,"(0.0229,0.9986,0.0477,-0.0047)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.1886,true,-1.531979,2.215997,1.039415,"(0.0211,-0.9956,-0.0397,-0.0817)",true,-1.44079,2.093429,0.6245736,"(0.1896,-0.9792,-0.0723,0.0050)",0,0,0,0,0,0,0,true,-1.656552,2.03504,0.8040762,"(0.0291,0.9990,0.0325,-0.0024)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.2027,true,-1.532052,2.215939,1.039477,"(0.0213,-0.9957,-0.0395,-0.0814)",true,-1.439481,2.094127,0.6247044,"(0.1885,-0.9793,-0.0734,0.0032)",0,0,0,0,0,0,0,true,-1.655289,2.029684,0.8012589,"(0.0397,0.9992,0.0101,0.0027)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.2166,true,-1.532134,2.215884,1.039538,"(0.0215,-0.9957,-0.0393,-0.0812)",true,-1.438142,2.094915,0.624827,"(0.1860,-0.9798,-0.0737,0.0019)",0,0,0,0,0,0,0,true,-1.653574,2.023129,0.79838,"(0.0544,0.9983,-0.0187,0.0108)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.2304,true,-1.532213,2.215852,1.039579,"(0.0217,-0.9957,-0.0393,-0.0807)",true,-1.436682,2.09578,0.6249727,"(0.1833,-0.9803,-0.0740,0.0003)",0,0,0,0,0,0,0,true,-1.650946,2.01613,0.7963619,"(0.0769,0.9957,-0.0443,0.0254)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.2448,true,-1.532302,2.21586,1.039566,"(0.0219,-0.9957,-0.0396,-0.0804)",true,-1.435446,2.096439,0.6251614,"(0.1827,-0.9803,-0.0749,-0.0019)",0,0,0,0,0,0,0,true,-1.647768,2.009013,0.7953838,"(0.1063,0.9914,-0.0634,0.0428)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.2583,true,-1.532381,2.215909,1.039504,"(0.0221,-0.9957,-0.0400,-0.0801)",true,-1.434232,2.096947,0.6253307,"(0.1831,-0.9802,-0.0755,-0.0049)",0,0,0,0,0,0,0,true,-1.644714,2.001862,0.7950349,"(0.1380,0.9856,-0.0779,0.0584)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.2719,true,-1.532459,2.215967,1.039435,"(0.0222,-0.9957,-0.0403,-0.0799)",true,-1.433139,2.097399,0.6255072,"(0.1838,-0.9800,-0.0762,-0.0072)",0,0,0,0,0,0,0,true,-1.642316,1.99474,0.7945187,"(0.1656,0.9793,-0.0937,0.0693)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.2861,true,-1.532521,2.216018,1.039363,"(0.0220,-0.9957,-0.0405,-0.0798)",true,-1.432181,2.09783,0.6256939,"(0.1844,-0.9798,-0.0771,-0.0091)",0,0,0,0,0,0,0,true,-1.640364,1.987227,0.7939587,"(0.1881,0.9724,-0.1141,0.0778)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.3,true,-1.532544,2.216049,1.039305,"(0.0221,-0.9958,-0.0404,-0.0795)",true,-1.431295,2.0982,0.6258193,"(0.1837,-0.9799,-0.0772,-0.0102)",0,0,0,0,0,0,0,true,-1.638959,1.980116,0.7933952,"(0.2017,0.9661,-0.1350,0.0880)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.3138,true,-1.532528,2.216018,1.039263,"(0.0224,-0.9958,-0.0403,-0.0794)",true,-1.430594,2.098434,0.6259311,"(0.1820,-0.9802,-0.0770,-0.0097)",0,0,0,0,0,0,0,true,-1.637674,1.973622,0.7937157,"(0.2134,0.9608,-0.1465,0.0998)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.3277,true,-1.532527,2.215963,1.039219,"(0.0226,-0.9958,-0.0399,-0.0792)",true,-1.430316,2.098435,0.6259468,"(0.1810,-0.9805,-0.0763,-0.0091)",0,0,0,0,0,0,0,true,-1.636098,1.967851,0.7940157,"(0.2279,0.9548,-0.1551,0.1113)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.3418,true,-1.532547,2.215866,1.039153,"(0.0227,-0.9958,-0.0397,-0.0789)",true,-1.430285,2.098317,0.6259103,"(0.1811,-0.9805,-0.0759,-0.0085)",0,0,0,0,0,0,0,true,-1.635672,1.964094,0.7941082,"(0.2291,0.9537,-0.1579,0.1146)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.3555,true,-1.532573,2.215808,1.03905,"(0.0229,-0.9958,-0.0397,-0.0787)",true,-1.430212,2.098296,0.6258929,"(0.1814,-0.9804,-0.0761,-0.0085)",0,0,0,0,0,0,0,true,-1.635959,1.962565,0.7926341,"(0.2227,0.9516,-0.1797,0.1117)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.369,true,-1.532592,2.215784,1.038907,"(0.0230,-0.9959,-0.0397,-0.0784)",true,-1.429972,2.098335,0.6258664,"(0.1815,-0.9804,-0.0762,-0.0088)",0,0,0,0,0,0,0,true,-1.637893,1.972624,0.7872806,"(0.1718,0.9577,-0.2121,0.0907)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.3831,true,-1.532615,2.215754,1.038757,"(0.0229,-0.9959,-0.0399,-0.0782)",true,-1.429359,2.098399,0.6257699,"(0.1811,-0.9805,-0.0758,-0.0095)",0,0,0,0,0,0,0,true,-1.644526,1.990131,0.7948518,"(0.1349,0.9848,-0.0783,0.0759)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.3971,true,-1.532631,2.215657,1.038681,"(0.0224,-0.9959,-0.0393,-0.0783)",true,-1.428936,2.098414,0.6256782,"(0.1807,-0.9806,-0.0755,-0.0101)",0,0,0,0,0,0,0,true,-1.643816,1.98669,0.7940551,"(0.1723,0.9755,-0.1156,0.0727)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.4112,true,-1.532631,2.215524,1.03869,"(0.0225,-0.9959,-0.0380,-0.0786)",true,-1.428731,2.098413,0.6256096,"(0.1807,-0.9806,-0.0755,-0.0105)",0,0,0,0,0,0,0,true,-1.642622,1.984041,0.7939501,"(0.2001,0.9682,-0.1303,0.0752)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.4244,true,-1.532624,2.215415,1.038731,"(0.0227,-0.9959,-0.0373,-0.0788)",true,-1.428546,2.098431,0.6255285,"(0.1805,-0.9806,-0.0754,-0.0107)",0,0,0,0,0,0,0,true,-1.642162,1.984499,0.795412,"(0.2086,0.9679,-0.1175,0.0763)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.4384,true,-1.532636,2.215396,1.038705,"(0.0233,-0.9959,-0.0373,-0.0786)",true,-1.428441,2.098446,0.6254673,"(0.1803,-0.9807,-0.0753,-0.0108)",0,0,0,0,0,0,0,true,-1.641523,1.985155,0.7957374,"(0.1971,0.9693,-0.1230,0.0801)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.4524,true,-1.532682,2.215481,1.038604,"(0.0238,-0.9959,-0.0377,-0.0783)",true,-1.428428,2.098445,0.6254575,"(0.1803,-0.9807,-0.0753,-0.0107)",0,0,0,0,0,0,0,true,-1.641028,1.985796,0.7961421,"(0.1848,0.9709,-0.1263,0.0849)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.4658,true,-1.532773,2.215672,1.038449,"(0.0238,-0.9959,-0.0388,-0.0778)",true,-1.428362,2.098446,0.6254176,"(0.1802,-0.9807,-0.0754,-0.0105)",0,0,0,0,0,0,0,true,-1.64019,1.986382,0.79688,"(0.1745,0.9718,-0.1304,0.0898)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.4799,true,-1.532876,2.215804,1.038294,"(0.0239,-0.9959,-0.0399,-0.0773)",true,-1.428431,2.098472,0.6254768,"(0.1802,-0.9807,-0.0754,-0.0102)",0,0,0,0,0,0,0,true,-1.639504,1.98663,0.7974032,"(0.1711,0.9720,-0.1324,0.0921)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.4939,true,-1.532961,2.215855,1.038188,"(0.0239,-0.9960,-0.0396,-0.0765)",true,-1.428548,2.098491,0.6255379,"(0.1802,-0.9807,-0.0754,-0.0099)",0,0,0,0,0,0,0,true,-1.638862,1.986999,0.7980539,"(0.1678,0.9725,-0.1329,0.0923)",1,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.5075,true,-1.532983,2.215759,1.038173,"(0.0233,-0.9961,-0.0392,-0.0759)",true,-1.428692,2.098496,0.6255704,"(0.1804,-0.9807,-0.0754,-0.0097)",0,0,0,0,0,0,0,true,-1.638724,1.988015,0.7992413,"(0.1658,0.9743,-0.1268,0.0850)",0.8932845,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.5216,true,-1.533023,2.215637,1.038166,"(0.0227,-0.9961,-0.0387,-0.0755)",true,-1.428792,2.098479,0.6255184,"(0.1806,-0.9806,-0.0754,-0.0098)",0,0,0,0,0,0,0,true,-1.638135,1.988568,0.7998469,"(0.1658,0.9746,-0.1250,0.0838)",0.5885226,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.5357,true,-1.533088,2.215496,1.038169,"(0.0227,-0.9962,-0.0382,-0.0752)",true,-1.428921,2.098459,0.6254627,"(0.1807,-0.9806,-0.0755,-0.0100)",0,0,0,0,0,0,0,true,-1.636861,1.988593,0.799748,"(0.1646,0.9737,-0.1281,0.0912)",0.1978021,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.5494,true,-1.533112,2.215314,1.038197,"(0.0228,-0.9962,-0.0378,-0.0751)",true,-1.429034,2.098425,0.625464,"(0.1808,-0.9806,-0.0755,-0.0101)",0,0,0,0,0,0,0,true,-1.636796,1.989631,0.8007566,"(0.1647,0.9754,-0.1205,0.0839)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.5633,true,-1.533148,2.215118,1.038232,"(0.0233,-0.9962,-0.0375,-0.0750)",true,-1.429278,2.098345,0.6254907,"(0.1810,-0.9805,-0.0754,-0.0099)",0,0,0,0,0,0,0,true,-1.635899,1.990306,0.8014186,"(0.1652,0.9750,-0.1195,0.0885)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.5769,true,-1.533191,2.214948,1.038278,"(0.0235,-0.9962,-0.0370,-0.0750)",true,-1.429724,2.098196,0.6256161,"(0.1815,-0.9805,-0.0754,-0.0091)",0,0,0,0,0,0,0,true,-1.635274,1.991325,0.802168,"(0.1662,0.9751,-0.1160,0.0896)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.5906,true,-1.533246,2.21481,1.038332,"(0.0235,-0.9962,-0.0367,-0.0750)",true,-1.430094,2.098099,0.6257747,"(0.1820,-0.9804,-0.0752,-0.0084)",0,0,0,0,0,0,0,true,-1.634877,1.992824,0.8028895,"(0.1634,0.9757,-0.1131,0.0919)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.6046,true,-1.533255,2.21474,1.038394,"(0.0234,-0.9962,-0.0368,-0.0751)",true,-1.430399,2.098091,0.6259279,"(0.1823,-0.9803,-0.0752,-0.0077)",0,0,0,0,0,0,0,true,-1.634577,1.99469,0.8034281,"(0.1594,0.9769,-0.1081,0.0929)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.6187,true,-1.533238,2.214742,1.038471,"(0.0239,-0.9962,-0.0367,-0.0750)",true,-1.430572,2.098175,0.6260232,"(0.1824,-0.9803,-0.0756,-0.0076)",0,0,0,0,0,0,0,true,-1.634822,1.997377,0.8037975,"(0.1518,0.9791,-0.1006,0.0908)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.6325,true,-1.533253,2.214785,1.038512,"(0.0238,-0.9962,-0.0369,-0.0750)",true,-1.430722,2.098273,0.6261165,"(0.1824,-0.9803,-0.0757,-0.0076)",0,0,0,0,0,0,0,true,-1.635161,1.999865,0.8041674,"(0.1447,0.9809,-0.0952,0.0888)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.6466,true,-1.533311,2.214864,1.038518,"(0.0238,-0.9962,-0.0371,-0.0750)",true,-1.430898,2.09838,0.6262646,"(0.1824,-0.9802,-0.0760,-0.0075)",0,0,0,0,0,0,0,true,-1.635455,2.002104,0.8045964,"(0.1396,0.9822,-0.0906,0.0869)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.6605,true,-1.533362,2.214997,1.038515,"(0.0237,-0.9962,-0.0375,-0.0750)",true,-1.431166,2.098551,0.626521,"(0.1827,-0.9802,-0.0766,-0.0074)",0,0,0,0,0,0,0,true,-1.635831,2.004564,0.8051314,"(0.1360,0.9835,-0.0846,0.0843)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.6744,true,-1.533419,2.215118,1.038514,"(0.0238,-0.9962,-0.0379,-0.0751)",true,-1.431375,2.098662,0.6266874,"(0.1829,-0.9801,-0.0768,-0.0072)",0,0,0,0,0,0,0,true,-1.636094,2.007221,0.8058597,"(0.1323,0.9848,-0.0759,0.0829)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.688,true,-1.533461,2.215216,1.038519,"(0.0237,-0.9962,-0.0380,-0.0749)",true,-1.431618,2.098765,0.6268513,"(0.1831,-0.9800,-0.0771,-0.0066)",0,0,0,0,0,0,0,true,-1.636399,2.010071,0.8066676,"(0.1274,0.9863,-0.0662,0.0818)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7024,true,-1.533468,2.215318,1.038523,"(0.0237,-0.9962,-0.0380,-0.0749)",true,-1.431844,2.098829,0.6269681,"(0.1829,-0.9801,-0.0772,-0.0058)",0,0,0,0,0,0,0,true,-1.636717,2.013124,0.8075837,"(0.1209,0.9878,-0.0550,0.0816)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7163,true,-1.533478,2.215406,1.03851,"(0.0237,-0.9962,-0.0381,-0.0749)",true,-1.432052,2.098841,0.6270653,"(0.1828,-0.9801,-0.0773,-0.0053)",0,0,0,0,0,0,0,true,-1.63705,2.016279,0.8085643,"(0.1140,0.9892,-0.0429,0.0813)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7299,true,-1.53352,2.215446,1.038493,"(0.0241,-0.9962,-0.0384,-0.0747)",true,-1.432235,2.098813,0.6270962,"(0.1831,-0.9800,-0.0775,-0.0052)",0,0,0,0,0,0,0,true,-1.637563,2.019214,0.8094947,"(0.1074,0.9905,-0.0322,0.0801)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7441,true,-1.533587,2.215459,1.038484,"(0.0241,-0.9962,-0.0385,-0.0744)",true,-1.432536,2.098735,0.6271524,"(0.1837,-0.9799,-0.0775,-0.0050)",0,0,0,0,0,0,0,true,-1.63858,2.021697,0.8101948,"(0.1010,0.9916,-0.0258,0.0762)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7582,true,-1.533676,2.215455,1.038469,"(0.0241,-0.9962,-0.0385,-0.0741)",true,-1.432911,2.098591,0.6272103,"(0.1846,-0.9798,-0.0773,-0.0043)",0,0,0,0,0,0,0,true,-1.639479,2.023908,0.8108396,"(0.0967,0.9925,-0.0199,0.0727)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7718,true,-1.533768,2.215424,1.038471,"(0.0238,-0.9963,-0.0384,-0.0737)",true,-1.4333,2.098431,0.6272391,"(0.1853,-0.9797,-0.0771,-0.0037)",0,0,0,0,0,0,0,true,-1.640404,2.025557,0.8114087,"(0.0961,0.9929,-0.0161,0.0688)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7861,true,-1.533855,2.215374,1.038492,"(0.0240,-0.9963,-0.0382,-0.0733)",true,-1.433753,2.098301,0.6272743,"(0.1856,-0.9796,-0.0769,-0.0029)",0,0,0,0,0,0,0,true,-1.641294,2.026858,0.8118429,"(0.0964,0.9932,-0.0144,0.0643)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.7997,true,-1.533931,2.215269,1.038543,"(0.0243,-0.9963,-0.0379,-0.0727)",true,-1.434323,2.09824,0.6273602,"(0.1859,-0.9795,-0.0772,-0.0023)",0,0,0,0,0,0,0,true,-1.64209,2.028183,0.8123462,"(0.0964,0.9934,-0.0103,0.0606)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.8137,true,-1.534031,2.215199,1.038582,"(0.0244,-0.9964,-0.0377,-0.0717)",true,-1.434927,2.098217,0.6274983,"(0.1861,-0.9795,-0.0775,-0.0017)",0,0,0,0,0,0,0,true,-1.642938,2.029822,0.8129719,"(0.0941,0.9939,-0.0036,0.0571)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.8275,true,-1.534198,2.215129,1.03862,"(0.0241,-0.9965,-0.0378,-0.0703)",true,-1.435993,2.098196,0.6277517,"(0.1866,-0.9793,-0.0781,-0.0009)",0,0,0,0,0,0,0,true,-1.643777,2.031535,0.8136408,"(0.0899,0.9945,0.0039,0.0539)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.8416,true,-1.53446,2.215101,1.038636,"(0.0238,-0.9967,-0.0378,-0.0685)",true,-1.438311,2.098166,0.628341,"(0.1886,-0.9788,-0.0800,0.0006)",0,0,0,0,0,0,0,true,-1.644496,2.033243,0.8143716,"(0.0840,0.9951,0.0109,0.0518)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.8555,true,-1.534774,2.215115,1.038636,"(0.0232,-0.9968,-0.0379,-0.0662)",true,-1.440628,2.098161,0.6290381,"(0.1904,-0.9783,-0.0814,0.0025)",0,0,0,0,0,0,0,true,-1.645104,2.035045,0.8152223,"(0.0790,0.9954,0.0186,0.0507)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.8692,true,-1.535148,2.215139,1.038638,"(0.0227,-0.9970,-0.0380,-0.0632)",true,-1.443125,2.098201,0.6298954,"(0.1923,-0.9778,-0.0831,0.0047)",0,0,0,0,0,0,0,true,-1.645791,2.03688,0.8161539,"(0.0748,0.9956,0.0273,0.0498)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.8834,true,-1.535867,2.215197,1.038652,"(0.0218,-0.9972,-0.0381,-0.0600)",true,-1.446342,2.098325,0.6310828,"(0.1949,-0.9770,-0.0859,0.0078)",0,0,0,0,0,0,0,true,-1.64676,2.038443,0.8168994,"(0.0715,0.9957,0.0341,0.0476)",0,0,0,0,0,0,0
7,"Environment: 1, FiringMode: 1",181.8972,true,-1.536409,2.215194,1.038702,"(0.0207,-0.9975,-0.0379,-0.0557)",true,-1.450611,2.098547,0.6327525,"(0.1976,-0.9760,-0.0902,0.0129)",0,0,0,0,0,0,0,true,-1.6479,2.039835,0.8173712,"(0.0684,0.9960,0.0389,0.0430)",0,0,0,0,0,0,0
