pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
3,"Environment: 1, AimModifier: 1",7.678163,true,-1.416181,2.457555,1.11699,"(0.0563,0.9094,0.4121,-0.0017)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.6718,2.19718,0.9519749,"(0.0502,0.9687,0.2280,-0.0847)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.705915,true,-1.419466,2.455387,1.114114,"(0.0556,0.9141,0.4015,-0.0079)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.674832,2.185918,0.919561,"(0.1347,0.9687,0.1869,-0.0928)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.733634,true,-1.422756,2.452463,1.110614,"(0.0524,0.9187,0.3911,-0.0161)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.684659,2.171119,0.8806443,"(0.2033,0.9621,0.1361,-0.1201)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.761334,true,-1.426054,2.450005,1.107114,"(0.0511,0.9223,0.3824,-0.0236)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.699231,2.157716,0.8377799,"(0.3229,0.9074,0.1290,-0.2359)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.789369,true,-1.429224,2.446839,1.102873,"(0.0538,0.9261,0.3722,-0.0300)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.724659,2.145432,0.7947538,"(0.3832,0.8597,0.1342,-0.3099)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.817113,true,-1.432165,2.442727,1.097735,"(0.0560,0.9302,0.3611,-0.0346)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.756966,2.131457,0.7518076,"(0.4077,0.8331,0.0902,-0.3628)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.844688,true,-1.434989,2.438924,1.091643,"(0.0568,0.9338,0.3511,-0.0383)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.789528,2.115358,0.7078052,"(0.4397,0.7912,0.0045,-0.4250)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.872494,true,-1.437524,2.43535,1.084524,"(0.0549,0.9357,0.3464,-0.0398)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.81162,2.106669,0.6809581,"(0.4855,0.7449,0.0237,-0.4570)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.900417,true,-1.439822,2.432911,1.076831,"(0.0533,0.9374,0.3417,-0.0418)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.822411,2.099468,0.6617379,"(0.5706,0.6740,0.0446,-0.4671)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.928547,true,-1.441493,2.429909,1.068312,"(0.0522,0.9396,0.3358,-0.0408)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.829278,2.094343,0.6484207,"(0.5448,0.7230,0.0236,-0.4241)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.956333,true,-1.443296,2.427552,1.05968,"(0.0527,0.9421,0.3292,-0.0366)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.835979,2.0927,0.6374786,"(0.4972,0.7591,-0.0044,-0.4202)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",7.983586,true,-1.444377,2.42637,1.050667,"(0.0525,0.9448,0.3216,-0.0341)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.838284,2.089506,0.6280738,"(0.5267,0.7374,0.0088,-0.4228)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.011371,true,-1.445046,2.425724,1.04214,"(0.0511,0.9479,0.3126,-0.0325)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.836842,2.083976,0.6227432,"(0.5555,0.7244,0.0302,-0.4071)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.039048,true,-1.445553,2.425348,1.034125,"(0.0512,0.9508,0.3038,-0.0318)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.836325,2.07607,0.6173922,"(0.5506,0.7449,0.0115,-0.3766)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.066891,true,-1.445992,2.425567,1.026247,"(0.0508,0.9532,0.2966,-0.0301)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.836196,2.067534,0.6119243,"(0.5507,0.7576,-0.0176,-0.3500)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.094684,true,-1.446354,2.42666,1.01873,"(0.0525,0.9537,0.2950,-0.0278)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.831555,2.06048,0.6095777,"(0.5916,0.7482,-0.0015,-0.3003)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.122599,true,-1.447214,2.427455,1.011409,"(0.0536,0.9543,0.2930,-0.0263)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.83127,2.060485,0.6071789,"(0.6194,0.7242,0.0405,-0.3005)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.150393,true,-1.448104,2.42808,1.004173,"(0.0521,0.9549,0.2912,-0.0266)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.836294,2.063084,0.6041039,"(0.6178,0.7160,0.0513,-0.3210)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.178295,true,-1.44941,2.428866,0.9971871,"(0.0528,0.9553,0.2897,-0.0264)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.838514,2.063766,0.5994945,"(0.6096,0.7227,0.0282,-0.3244)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.206008,true,-1.45071,2.42929,0.9902732,"(0.0527,0.9564,0.2860,-0.0264)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.838032,2.063226,0.5958456,"(0.5850,0.7526,0.0081,-0.3022)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.233835,true,-1.451907,2.429634,0.9837412,"(0.0519,0.9575,0.2824,-0.0262)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.839731,2.065108,0.5929422,"(0.5762,0.7587,0.0200,-0.3032)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.261703,true,-1.453343,2.429613,0.9779101,"(0.0525,0.9589,0.2775,-0.0261)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.839856,2.065646,0.5905473,"(0.5653,0.7681,0.0109,-0.3005)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.289441,true,-1.454572,2.429447,0.9723003,"(0.0529,0.9601,0.2733,-0.0268)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.838909,2.061363,0.587667,"(0.5629,0.7847,-0.0088,-0.2594)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.317169,true,-1.455674,2.429105,0.9672973,"(0.0538,0.9611,0.2696,-0.0266)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.840076,2.048114,0.5827212,"(0.5777,0.7879,-0.0831,-0.1966)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.344708,true,-1.457151,2.429137,0.9631091,"(0.0554,0.9614,0.2681,-0.0265)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.845862,2.058028,0.5801862,"(0.4611,0.8496,-0.1245,-0.2236)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.372805,true,-1.458434,2.428894,0.9591351,"(0.0561,0.9616,0.2673,-0.0275)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.839569,2.061375,0.5891138,"(0.4527,0.8499,-0.1507,-0.2237)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.400953,true,-1.459659,2.428598,0.9555525,"(0.0558,0.9619,0.2662,-0.0273)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.844461,2.084046,0.5901345,"(0.4511,0.8524,-0.1476,-0.2194)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.42827,true,-1.461077,2.428109,0.9528598,"(0.0552,0.9621,0.2658,-0.0270)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.842766,2.090358,0.5908122,"(0.4547,0.8534,-0.1403,-0.2127)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.455794,true,-1.462329,2.427366,0.9504699,"(0.0537,0.9622,0.2654,-0.0282)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.839628,2.067663,0.5865433,"(0.4609,0.8527,-0.1319,-0.2074)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.483757,true,-1.463519,2.426491,0.9482647,"(0.0529,0.9625,0.2645,-0.0278)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.843559,2.059612,0.5807588,"(0.4574,0.8553,-0.1331,-0.2038)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.511654,true,-1.465143,2.425808,0.9463013,"(0.0531,0.9622,0.2656,-0.0280)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.845658,2.05841,0.5803742,"(0.4426,0.8619,-0.1441,-0.2012)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.539592,true,-1.466824,2.424939,0.9440954,"(0.0536,0.9623,0.2652,-0.0279)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.847795,2.057144,0.581041,"(0.4056,0.8833,-0.1612,-0.1708)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.567545,true,-1.46888,2.424294,0.9420084,"(0.0543,0.9628,0.2632,-0.0278)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.843781,2.057934,0.5812086,"(0.4641,0.8556,-0.1234,-0.1932)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.595313,true,-1.471044,2.423726,0.9397728,"(0.0553,0.9628,0.2628,-0.0280)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.845211,2.058694,0.5816466,"(0.4485,0.8620,-0.1355,-0.1935)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.623139,true,-1.473164,2.422805,0.9381453,"(0.0557,0.9627,0.2634,-0.0280)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.846825,2.058793,0.5807767,"(0.4263,0.8728,-0.1499,-0.1845)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.651026,true,-1.475506,2.421603,0.9367631,"(0.0545,0.9626,0.2638,-0.0288)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.845822,2.059276,0.5817216,"(0.4369,0.8680,-0.1423,-0.1883)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.678723,true,-1.477823,2.420027,0.9353307,"(0.0523,0.9632,0.2619,-0.0317)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.844942,2.05981,0.582223,"(0.4373,0.8680,-0.1413,-0.1880)",0,0,0,0,0,0,0
3,"Environment: 1, AimModifier: 1",8.71121,true,-1.479694,2.419081,0.9341006,"(0.0496,0.9638,0.2597,-0.0338)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.734311,true,-1.481232,2.41827,0.9330497,"(0.0484,0.9639,0.2594,-0.0352)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.760453,true,-1.482141,2.417722,0.9320295,"(0.0471,0.9641,0.2586,-0.0367)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.788421,true,-1.482324,2.417099,0.9308228,"(0.0443,0.9644,0.2580,-0.0365)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.8161,true,-1.482163,2.416983,0.9296602,"(0.0434,0.9644,0.2587,-0.0349)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.844441,true,-1.481755,2.416953,0.9284399,"(0.0439,0.9643,0.2591,-0.0327)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.872128,true,-1.481384,2.416847,0.9270812,"(0.0438,0.9644,0.2590,-0.0299)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.899879,true,-1.481076,2.416935,0.925601,"(0.0434,0.9647,0.2581,-0.0282)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.927629,true,-1.480924,2.416832,0.92483,"(0.0434,0.9651,0.2567,-0.0280)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.955356,true,-1.480894,2.416825,0.9239455,"(0.0440,0.9654,0.2556,-0.0283)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",8.983912,true,-1.480791,2.416941,0.9232145,"(0.0451,0.9656,0.2544,-0.0287)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.011523,true,-1.480776,2.417096,0.9225361,"(0.0454,0.9658,0.2535,-0.0294)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.038768,true,-1.480681,2.417228,0.9221351,"(0.0454,0.9657,0.2541,-0.0295)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.052515,true,-1.480574,2.417284,0.9214556,"(0.0455,0.9655,0.2548,-0.0292)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.066688,true,-1.480448,2.417432,0.9210834,"(0.0454,0.9655,0.2547,-0.0291)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.081309,true,-1.480329,2.41739,0.9205617,"(0.0450,0.9654,0.2552,-0.0287)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.095381,true,-1.480251,2.417445,0.920058,"(0.0450,0.9653,0.2557,-0.0284)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.109605,true,-1.480297,2.417393,0.9198272,"(0.0451,0.9653,0.2557,-0.0282)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.123381,true,-1.480249,2.417358,0.9195597,"(0.0450,0.9654,0.2552,-0.0284)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.137748,true,-1.480218,2.417373,0.9192753,"(0.0449,0.9654,0.2553,-0.0282)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.151789,true,-1.480228,2.417352,0.9190366,"(0.0449,0.9653,0.2556,-0.0283)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.165697,true,-1.480234,2.417409,0.9186918,"(0.0449,0.9651,0.2562,-0.0286)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.1803,true,-1.480268,2.417403,0.9181516,"(0.0449,0.9649,0.2571,-0.0288)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.1939,true,-1.480233,2.417506,0.9176595,"(0.0451,0.9649,0.2570,-0.0291)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.207865,true,-1.48025,2.417518,0.9173408,"(0.0450,0.9649,0.2572,-0.0290)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.222108,true,-1.480212,2.41752,0.9170686,"(0.0450,0.9648,0.2573,-0.0291)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.236243,true,-1.480314,2.417783,0.9168523,"(0.0450,0.9648,0.2576,-0.0286)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.250373,true,-1.480281,2.417493,0.9165751,"(0.0453,0.9647,0.2578,-0.0291)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.263929,true,-1.480398,2.417482,0.916426,"(0.0457,0.9649,0.2568,-0.0299)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.278116,true,-1.480545,2.417423,0.9162366,"(0.0458,0.9650,0.2565,-0.0309)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,true,-1.5,1.235,1,"(0.0000,1.0000,0.0000,0.0000)",-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.292016,true,-1.480613,2.417397,0.9160872,"(0.0464,0.9650,0.2561,-0.0313)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.305887,true,-1.4806,2.417378,0.9159523,"(0.0462,0.9651,0.2560,-0.0313)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.320084,true,-1.480534,2.417404,0.915759,"(0.0462,0.9650,0.2562,-0.0309)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.333933,true,-1.480452,2.417481,0.9156014,"(0.0467,0.9649,0.2568,-0.0305)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.347738,true,-1.480374,2.417546,0.9155259,"(0.0469,0.9648,0.2571,-0.0302)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.361822,true,-1.480298,2.417544,0.9153629,"(0.0465,0.9647,0.2574,-0.0296)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.375826,true,-1.48024,2.417574,0.9150019,"(0.0462,0.9648,0.2573,-0.0295)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.389778,true,-1.480229,2.41762,0.9146746,"(0.0462,0.9649,0.2570,-0.0293)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.403402,true,-1.480261,2.41769,0.9145086,"(0.0465,0.9647,0.2574,-0.0295)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.417177,true,-1.480285,2.417643,0.9145029,"(0.0466,0.9648,0.2573,-0.0295)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.431071,true,-1.480299,2.417513,0.9143444,"(0.0463,0.9649,0.2570,-0.0293)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.44472,true,-1.480346,2.417368,0.9142229,"(0.0459,0.9651,0.2561,-0.0296)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.458866,true,-1.480454,2.417269,0.9141368,"(0.0462,0.9652,0.2556,-0.0298)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.472709,true,-1.480522,2.417166,0.9139881,"(0.0464,0.9653,0.2551,-0.0301)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.486418,true,-1.48054,2.417038,0.9137652,"(0.0463,0.9655,0.2545,-0.0301)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.500462,true,-1.480524,2.416971,0.9135712,"(0.0462,0.9657,0.2538,-0.0300)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.514552,true,-1.480523,2.416959,0.913404,"(0.0463,0.9657,0.2539,-0.0299)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.527774,true,-1.480508,2.416992,0.9132746,"(0.0462,0.9656,0.2539,-0.0300)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.54181,true,-1.480446,2.417062,0.9131545,"(0.0463,0.9656,0.2542,-0.0300)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.555687,true,-1.48039,2.417083,0.9130929,"(0.0461,0.9655,0.2545,-0.0300)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.569777,true,-1.480387,2.417081,0.9129247,"(0.0457,0.9656,0.2543,-0.0300)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.583565,true,-1.480432,2.417094,0.9127902,"(0.0458,0.9655,0.2544,-0.0302)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.597331,true,-1.480503,2.417153,0.9127563,"(0.0465,0.9655,0.2546,-0.0307)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.61136,true,-1.48055,2.417217,0.9127864,"(0.0467,0.9653,0.2551,-0.0310)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
3,"Environment: 1, AimModifier: 1",9.625052,true,-1.480612,2.417272,0.9127659,"(0.0468,0.9652,0.2555,-0.0311)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
