pID,conditions,ts,headsetDetected,headsetPosX,headsetPosY,headsetPosZ,headsetRot,leftDetected,leftControllerPosX,leftControllerPosY,leftControllerPosZ,leftControllerRot,leftTrigger,leftGrip,leftPrimaryButton,leftSecondaryButton,leftPrimary2DAxisClick,leftThumbstickX,leftThumbstickY,rightDetected,rightControllerPosX,rightControllerPosY,rightControllerPosZ,rightControllerRot,rightTrigger,rightGrip,rightPrimaryButton,rightSecondaryButton,rightPrimary2DAxisClick,rightThumbstickX,rightThumbstickY
1,"Environment: 2, FiringMode: 1",23.70126,true,-1.577047,2.333201,0.800589,"(-0.1471,-0.8786,-0.4038,0.2084)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.71509,true,-1.577056,2.333203,0.8005761,"(-0.1471,-0.8786,-0.4037,0.2084)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.72911,true,-1.577068,2.333202,0.8005441,"(-0.1471,-0.8786,-0.4038,0.2084)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.74303,true,-1.577083,2.333197,0.8005087,"(-0.1470,-0.8786,-0.4037,0.2084)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.7568,true,-1.577101,2.333174,0.8004782,"(-0.1469,-0.8786,-0.4038,0.2083)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.77081,true,-1.577122,2.333147,0.8004532,"(-0.1467,-0.8786,-0.4039,0.2082)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.7847,true,-1.577156,2.333123,0.800457,"(-0.1466,-0.8786,-0.4040,0.2082)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.79862,true,-1.577192,2.333095,0.8004681,"(-0.1466,-0.8786,-0.4041,0.2081)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.81286,true,-1.577213,2.333044,0.8004451,"(-0.1462,-0.8786,-0.4043,0.2079)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.82651,true,-1.577232,2.332992,0.8004065,"(-0.1460,-0.8787,-0.4042,0.2078)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.84035,true,-1.577248,2.332939,0.8003635,"(-0.1458,-0.8788,-0.4042,0.2077)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.85402,true,-1.577257,2.332907,0.8003165,"(-0.1456,-0.8789,-0.4042,0.2074)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.86794,true,-1.577251,2.332887,0.8002861,"(-0.1458,-0.8789,-0.4041,0.2073)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.88181,true,-1.577228,2.332895,0.8002591,"(-0.1457,-0.8789,-0.4041,0.2075)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.89574,true,-1.577202,2.332952,0.800244,"(-0.1458,-0.8789,-0.4039,0.2076)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.90967,true,-1.57715,2.332999,0.8002498,"(-0.1459,-0.8789,-0.4040,0.2075)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.92361,true,-1.577055,2.333038,0.8002796,"(-0.1461,-0.8788,-0.4041,0.2075)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.93738,true,-1.576948,2.333097,0.8003125,"(-0.1465,-0.8787,-0.4043,0.2073)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.9514,true,-1.57691,2.333116,0.8003181,"(-0.1465,-0.8785,-0.4049,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.96533,true,-1.576888,2.333106,0.8003452,"(-0.1462,-0.8785,-0.4048,0.2074)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.97917,true,-1.57691,2.333081,0.8003559,"(-0.1463,-0.8786,-0.4044,0.2075)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",23.99323,true,-1.576933,2.333042,0.8002929,"(-0.1461,-0.8788,-0.4040,0.2076)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.00683,true,-1.576951,2.333024,0.800229,"(-0.1458,-0.8790,-0.4039,0.2072)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.02069,true,-1.57694,2.333035,0.8002136,"(-0.1460,-0.8790,-0.4039,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.03438,true,-1.57691,2.333057,0.8002294,"(-0.1461,-0.8789,-0.4040,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.04842,true,-1.576871,2.333104,0.8002803,"(-0.1463,-0.8789,-0.4041,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.06238,true,-1.576842,2.333138,0.8003141,"(-0.1464,-0.8788,-0.4042,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.07619,true,-1.576809,2.333147,0.8003413,"(-0.1464,-0.8788,-0.4042,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.09011,true,-1.576779,2.333148,0.800383,"(-0.1465,-0.8788,-0.4042,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.10399,true,-1.576769,2.333148,0.8004363,"(-0.1465,-0.8788,-0.4043,0.2070)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.11782,true,-1.576727,2.33318,0.8005104,"(-0.1466,-0.8787,-0.4043,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.13185,true,-1.576729,2.333214,0.8005778,"(-0.1466,-0.8787,-0.4044,0.2070)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.14579,true,-1.576731,2.333216,0.8006222,"(-0.1467,-0.8786,-0.4045,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.15956,true,-1.576759,2.333203,0.8006532,"(-0.1465,-0.8786,-0.4045,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.17381,true,-1.576764,2.333197,0.8006836,"(-0.1465,-0.8787,-0.4044,0.2072)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.18776,true,-1.576756,2.333142,0.8006621,"(-0.1464,-0.8787,-0.4045,0.2069)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.20113,true,-1.57673,2.333138,0.8006585,"(-0.1465,-0.8788,-0.4044,0.2068)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.21465,true,-1.576737,2.333143,0.8006707,"(-0.1464,-0.8788,-0.4045,0.2066)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.22869,true,-1.57676,2.333146,0.8007058,"(-0.1463,-0.8788,-0.4046,0.2067)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.24244,true,-1.576793,2.333145,0.8007221,"(-0.1464,-0.8787,-0.4046,0.2068)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.2562,true,-1.576829,2.333173,0.8007312,"(-0.1466,-0.8787,-0.4044,0.2070)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.27015,true,-1.576836,2.333189,0.8007388,"(-0.1466,-0.8787,-0.4044,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.28409,true,-1.576817,2.333215,0.8007589,"(-0.1467,-0.8787,-0.4044,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.29797,true,-1.576756,2.333257,0.8007874,"(-0.1468,-0.8787,-0.4042,0.2071)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.31208,true,-1.576732,2.333262,0.8007917,"(-0.1468,-0.8787,-0.4043,0.2069)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.32615,true,-1.576722,2.333286,0.8007876,"(-0.1469,-0.8787,-0.4044,0.2067)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.34004,true,-1.576726,2.333331,0.8007795,"(-0.1471,-0.8787,-0.4045,0.2066)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.35345,true,-1.57674,2.333378,0.8007672,"(-0.1473,-0.8786,-0.4046,0.2067)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.36743,true,-1.576756,2.333395,0.8007603,"(-0.1472,-0.8786,-0.4046,0.2067)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.38131,true,-1.576697,2.333383,0.8007419,"(-0.1471,-0.8786,-0.4045,0.2066)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.39499,true,-1.576621,2.333373,0.800712,"(-0.1470,-0.8787,-0.4045,0.2066)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.40896,true,-1.576587,2.333368,0.8006831,"(-0.1470,-0.8787,-0.4046,0.2065)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.42276,true,-1.576611,2.333371,0.8006627,"(-0.1470,-0.8787,-0.4047,0.2064)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.43782,true,-1.576625,2.333372,0.8006335,"(-0.1470,-0.8786,-0.4047,0.2064)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.45173,true,-1.576651,2.333373,0.8006016,"(-0.1470,-0.8786,-0.4048,0.2063)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.4655,true,-1.576662,2.333362,0.8005632,"(-0.1471,-0.8786,-0.4049,0.2063)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.47924,true,-1.576632,2.33334,0.8005364,"(-0.1469,-0.8787,-0.4048,0.2062)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.49307,true,-1.57656,2.333288,0.8004839,"(-0.1469,-0.8786,-0.4049,0.2061)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.50684,true,-1.576533,2.333269,0.8004442,"(-0.1468,-0.8786,-0.4050,0.2061)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.52063,true,-1.576555,2.333272,0.8004297,"(-0.1467,-0.8786,-0.4050,0.2060)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.53435,true,-1.576553,2.333268,0.8004246,"(-0.1468,-0.8786,-0.4051,0.2061)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.54837,true,-1.576536,2.333287,0.8004187,"(-0.1468,-0.8786,-0.4050,0.2062)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.56212,true,-1.576533,2.333347,0.8003949,"(-0.1469,-0.8786,-0.4049,0.2060)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.57596,true,-1.576493,2.333398,0.8003619,"(-0.1469,-0.8787,-0.4049,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.58989,true,-1.576392,2.333416,0.800362,"(-0.1470,-0.8787,-0.4050,0.2057)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.60378,true,-1.576298,2.333428,0.8003625,"(-0.1471,-0.8786,-0.4052,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.61698,true,-1.576288,2.333452,0.8003585,"(-0.1474,-0.8784,-0.4056,0.2054)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.63091,true,-1.576301,2.333457,0.8003787,"(-0.1470,-0.8784,-0.4057,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.64479,true,-1.576346,2.333419,0.800403,"(-0.1470,-0.8784,-0.4056,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.6584,true,-1.576403,2.333387,0.8003768,"(-0.1469,-0.8785,-0.4053,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.67245,true,-1.576412,2.333383,0.8003218,"(-0.1467,-0.8787,-0.4050,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.6866,true,-1.576345,2.333379,0.8002714,"(-0.1467,-0.8787,-0.4050,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.70043,true,-1.576261,2.333389,0.8002611,"(-0.1469,-0.8787,-0.4049,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.71422,true,-1.576227,2.333416,0.8002728,"(-0.1469,-0.8788,-0.4047,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.72827,true,-1.576204,2.333442,0.8002703,"(-0.1471,-0.8787,-0.4048,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.74215,true,-1.57618,2.333485,0.8002877,"(-0.1472,-0.8786,-0.4048,0.2060)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.75603,true,-1.576167,2.333532,0.8003335,"(-0.1474,-0.8785,-0.4050,0.2060)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.76997,true,-1.576146,2.33357,0.8003954,"(-0.1476,-0.8785,-0.4051,0.2060)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.78394,true,-1.576076,2.333569,0.8004867,"(-0.1475,-0.8784,-0.4052,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.79733,true,-1.575997,2.333564,0.8005674,"(-0.1476,-0.8784,-0.4053,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.81135,true,-1.575939,2.333549,0.8006235,"(-0.1475,-0.8784,-0.4054,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.82525,true,-1.575913,2.333546,0.8006606,"(-0.1475,-0.8783,-0.4055,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.83912,true,-1.575885,2.333546,0.8006887,"(-0.1476,-0.8783,-0.4055,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.85319,true,-1.575862,2.333564,0.8007067,"(-0.1477,-0.8783,-0.4054,0.2059)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.86712,true,-1.575841,2.333588,0.8007069,"(-0.1478,-0.8783,-0.4054,0.2058)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.88104,true,-1.575806,2.333575,0.8007457,"(-0.1478,-0.8783,-0.4055,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.89478,true,-1.575742,2.333541,0.8008054,"(-0.1477,-0.8782,-0.4057,0.2057)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.90881,true,-1.575711,2.333537,0.8008404,"(-0.1477,-0.8782,-0.4057,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.92271,true,-1.575698,2.333554,0.8008371,"(-0.1478,-0.8782,-0.4058,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.93655,true,-1.575688,2.333586,0.8008136,"(-0.1478,-0.8782,-0.4059,0.2055)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.95051,true,-1.575659,2.333609,0.8008019,"(-0.1479,-0.8781,-0.4059,0.2055)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.9644,true,-1.575635,2.333631,0.8007989,"(-0.1481,-0.8781,-0.4059,0.2054)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.978,true,-1.575565,2.33364,0.8008265,"(-0.1481,-0.8782,-0.4057,0.2054)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",24.9921,true,-1.575476,2.333629,0.8008488,"(-0.1483,-0.8782,-0.4057,0.2054)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.00598,true,-1.575392,2.333634,0.8008968,"(-0.1484,-0.8781,-0.4058,0.2055)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.01986,true,-1.575339,2.333688,0.8009447,"(-0.1487,-0.8780,-0.4060,0.2054)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.03364,true,-1.575264,2.33376,0.801003,"(-0.1490,-0.8778,-0.4061,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.04773,true,-1.575186,2.33385,0.8010618,"(-0.1496,-0.8776,-0.4064,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.06153,true,-1.57512,2.333928,0.8011025,"(-0.1500,-0.8774,-0.4066,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.07533,true,-1.57504,2.333997,0.8011348,"(-0.1503,-0.8774,-0.4065,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.08929,true,-1.574954,2.334052,0.8011349,"(-0.1506,-0.8773,-0.4066,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.10322,true,-1.574867,2.334088,0.8011295,"(-0.1507,-0.8774,-0.4065,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
1,"Environment: 2, FiringMode: 1",25.11707,true,-1.574807,2.334109,0.8011391,"(-0.1508,-0.8772,-0.4068,0.2056)",false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2,false,0,0,0,NA,-1,-1,-1,-1,-1,-2,-2
